condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.693064053,None,963.693064053,None,963.693064053,None,s,1,1.6167174940001132,965.229204128,None,965.229204128,None,965.229204128,None,966.9122663769999,None,966.9122663769999,None,966.9122663769999,None,966.9122663769999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.8770449419999,None,968.8770449419999,None,968.8770449419999,None,s,1,0.8654108000000633,970.4124874689999,None,970.4124874689999,None,970.4124874689999,None,971.343855244,None,971.343855244,None,971.343855244,None,971.343855244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.310419786,None,973.310419786,None,973.310419786,None,r,1,0.6253278369999862,974.844559615,None,974.844559615,None,974.844559615,None,975.528422933,None,975.528422933,None,975.528422933,None,975.528422933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.493488202,None,977.493488202,None,977.493488202,None,s,1,0.9072710230000212,979.0267210459999,None,979.0267210459999,None,979.0267210459999,None,980.0104812750001,None,980.0104812750001,None,980.0104812750001,None,980.0104812750001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.9768397769999,None,981.9768397769999,None,981.9768397769999,None,r,1,0.6466749530000016,983.527237888,None,983.527237888,None,983.527237888,None,984.2291471149999,None,984.2291471149999,None,984.2291471149999,None,984.2291471149999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.193486544,None,986.193486544,None,986.193486544,None,r,1,0.7504808040000626,987.743386007,None,987.743386007,None,987.743386007,None,988.56050903,None,988.56050903,None,988.56050903,None,988.56050903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.5264123540001,None,990.5264123540001,None,990.5264123540001,None,s,1,1.3289400139999543,992.0769394849999,None,992.0769394849999,None,992.0769394849999,None,993.4774548390001,None,993.4774548390001,None,993.4774548390001,None,993.4774548390001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.426388291,None,995.426388291,None,995.426388291,None,s,1,1.0365394519999427,996.977382171,None,996.977382171,None,996.977382171,None,998.0782627230001,None,998.0782627230001,None,998.0782627230001,None,998.0782627230001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0435160110001,None,1000.0435160110001,None,1000.0435160110001,None,s,1,0.69314337600008,1001.5767755960001,None,1001.5767755960001,None,1001.5767755960001,None,1002.326905508,None,1002.326905508,None,1002.326905508,None,1002.326905508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.293272059,None,1004.293272059,None,1004.293272059,None,r,1,1.2583999890000541,1005.8435934889999,None,1005.8435934889999,None,1005.8435934889999,None,1007.1774518110001,None,1007.1774518110001,None,1007.1774518110001,None,1007.1774518110001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1437882359999,None,1009.1437882359999,None,1009.1437882359999,None,s,1,1.1907431770000585,1010.679136386,None,1010.679136386,None,1010.679136386,None,1011.927548248,None,1011.927548248,None,1011.927548248,None,1011.927548248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.89344231,None,1013.89344231,None,1013.89344231,None,r,1,0.682715799999869,1015.427213419,None,1015.427213419,None,1015.427213419,None,1016.162067663,None,1016.162067663,None,1016.162067663,None,1016.162067663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.1266116039999,None,1018.1266116039999,None,1018.1266116039999,None,s,1,0.7838570549999986,1019.662070289,None,1019.662070289,None,1019.662070289,None,1020.527067173,None,1020.527067173,None,1020.527067173,None,1020.527067173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.476851486,None,1022.476851486,None,1022.476851486,None,r,1,1.0900343360001443,1024.011963759,None,1024.011963759,None,1024.011963759,None,1025.160532922,None,1025.160532922,None,1025.160532922,None,1025.160532922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.126472956,None,1027.126472956,None,1027.126472956,None,s,1,0.8093365310000991,1028.660538583,None,1028.660538583,None,1028.660538583,None,1029.527574892,None,1029.527574892,None,1029.527574892,None,1029.527574892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.49356775,None,1031.49356775,None,1031.49356775,None,s,0,1.6898038320000524,1033.044179951,None,1033.044179951,None,1033.044179951,None,1034.796004672,None,1034.796004672,None,1034.796004672,None,1034.796004672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.777233971,None,1036.777233971,None,1036.777233971,None,r,1,0.8865394270001161,1038.311390252,None,1038.311390252,None,1038.311390252,None,1039.261058398,None,1039.261058398,None,1039.261058398,None,1039.261058398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.22696055,None,1041.22696055,None,1041.22696055,None,r,1,1.380331440000191,1042.761593907,None,1042.761593907,None,1042.761593907,None,1044.1938247369999,None,1044.1938247369999,None,1044.1938247369999,None,1044.1938247369999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.160224278,None,1046.160224278,None,1046.160224278,None,s,1,0.8784985370000413,1047.695424458,None,1047.695424458,None,1047.695424458,None,1048.643327627,None,1048.643327627,None,1048.643327627,None,1048.643327627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.5931051539999,None,1050.5931051539999,None,1050.5931051539999,None,r,1,0.8938958759999878,1052.12800519,None,1052.12800519,None,1052.12800519,None,1053.079386595,None,1053.079386595,None,1053.079386595,None,1053.079386595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.043808372,None,1055.043808372,None,1055.043808372,None,s,1,1.564111204000028,1056.593795264,None,1056.593795264,None,1056.593795264,None,1058.212276298,None,1058.212276298,None,1058.212276298,None,1058.212276298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.176501184,None,1060.176501184,None,1060.176501184,None,s,1,0.6227063619999171,1061.7272738049999,None,1061.7272738049999,None,1061.7272738049999,None,1062.410663956,None,1062.410663956,None,1062.410663956,None,1062.410663956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.393738996,None,1064.393738996,None,1064.393738996,None,s,1,0.6778519700001198,1065.9440531139999,None,1065.9440531139999,None,1065.9440531139999,None,1066.677428301,None,1066.677428301,None,1066.677428301,None,1066.677428301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.643570797,None,1068.643570797,None,1068.643570797,None,r,1,1.0208406040001137,1070.1770991189999,None,1070.1770991189999,None,1070.1770991189999,None,1071.260338163,None,1071.260338163,None,1071.260338163,None,1071.260338163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.2269763929999,None,1073.2269763929999,None,1073.2269763929999,None,r,1,0.8701052819999404,1074.759821144,None,1074.759821144,None,1074.759821144,None,1075.694049966,None,1075.694049966,None,1075.694049966,None,1075.694049966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.659976114,None,1077.659976114,None,1077.659976114,None,r,1,0.6605809350000982,1079.1934076779999,None,1079.1934076779999,None,1079.1934076779999,None,1079.909946135,None,1079.909946135,None,1079.909946135,None,1079.909946135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.8770407299999,None,1081.8770407299999,None,1081.8770407299999,None,s,1,0.921734706000052,1083.412254414,None,1083.412254414,None,1083.412254414,None,1084.394108488,None,1084.394108488,None,1084.394108488,None,1084.394108488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,7,7,7,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.359681056,None,1086.359681056,None,1086.359681056,None,s,1,0.7588399380001647,1087.89515543,None,1087.89515543,None,1087.89515543,None,1088.710245431,None,1088.710245431,None,1088.710245431,None,1088.710245431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.69343063,None,space,6.400133363000123,1095.693718323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,T1,B2,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.19381655,None,1102.19381655,None,1102.19381655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.693718323,None,1103.6941788479999,None,1103.6941788479999,None,r,0,1.5357326309999735,1103.6941788479999,None,1105.344666164,None,1105.344666164,None,1105.344666164,None,7,8.499,0.03607044899990797,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,T5,B6,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.810463909,None,1113.810463909,None,1113.810463909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.3437523769999,None,1115.3437523769999,None,s,1,9.77420674799987,1115.3437523769999,None,1125.179682791,None,1125.179682791,None,1125.179682791,None,4,5.037,0.03445150700008526,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,B5,T6,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.226635272,None,1130.226635272,None,1130.226635272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.776678278,None,1131.776678278,None,r,0,7.437219368000115,1131.776678278,None,1139.278417231,None,1139.278417231,None,1139.278417231,None,4,4.569,0.03375845699997626,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,B3,T4,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.860443996,None,1143.860443996,None,1143.860443996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.395155001,None,1145.395155001,None,r,0,7.050772134999988,1145.395155001,None,1152.512608552,None,1152.512608552,None,1152.512608552,None,7,2.836,0.0333104149999599,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,B1,T2,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.359576195,None,1155.359576195,None,1155.359576195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.895819217,None,1156.895819217,None,s,1,3.4861322750000454,1156.895819217,None,1160.444185131,None,1160.444185131,None,1160.444185131,None,6,3.936,0.03289577999998983,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_1.xlsx,,T3,B4,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.393547696,None,1164.393547696,None,1164.393547696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.927140955,None,1165.927140955,None,s,1,2.3107978980001462,1165.927140955,None,1168.310511204,None,1168.310511204,None,1168.310511204,None,7,4.183,0.03453472699993654,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
condition files/test_2.xlsx,,T4,B3,,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.51040941,None,1172.51040941,None,1172.51040941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.043777822,None,1174.043777822,None,r,0,3.490209443999902,1174.043777822,None,1177.595183631,None,1177.595183631,None,1177.595183631,None,7,2.32,0.03298138500008463,None,,,,,,,001,3,2020_Jan_28_0929,spring_faces,3.1.5,59.755852882639765,
