482.3351 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
551.5965 	EXP 	space_to_continue_stage0: autoDraw = True
552.7386 	EXP 	Imported condition files/blocks/stage0_blocks.xlsx as conditions, 18 conditions, 2 params
552.7390 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
552.7394 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
552.7464 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
552.7467 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
552.7471 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
552.7610 	DATA 	Keypress: space
552.7799 	EXP 	instructions_stage0: autoDraw = False
552.7799 	EXP 	space_to_continue_stage0: autoDraw = False
552.7799 	EXP 	resp_text1: text = 'Chess = h'
552.7799 	EXP 	resp_text2: text = 'Go = g'
552.7799 	EXP 	text: autoDraw = True
552.7799 	EXP 	resp_text1: autoDraw = True
552.7799 	EXP 	resp_text2: autoDraw = True
554.4626 	EXP 	text: autoDraw = False
554.4626 	EXP 	resp_text1: autoDraw = False
554.4626 	EXP 	resp_text2: autoDraw = False
554.4626 	EXP 	cue1Image: opacity = 1.0
554.4626 	EXP 	cue1Image: pos = array([0. , 0.5])
554.4626 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
554.4626 	EXP 	cue2Image: opacity = 0.0
554.4626 	EXP 	cue2Image: pos = array([0., 0.])
554.4626 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
554.4626 	EXP 	cue1Image: autoDraw = True
554.4626 	EXP 	cue2Image: autoDraw = True
558.9392 	DATA 	Keypress: h
558.9635 	EXP 	cue1Image: autoDraw = False
558.9635 	EXP 	cue2Image: autoDraw = False
558.9635 	EXP 	cue1Image_fb: opacity = 1.0
558.9635 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
558.9635 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
558.9635 	EXP 	cue2Image_fb: opacity = 0.0
558.9635 	EXP 	cue2Image_fb: pos = array([0., 0.])
558.9635 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
558.9635 	EXP 	fb_text_answer: text = 'They like to play Go'
558.9635 	EXP 	feedback_image: image = 'pictures/red_x.png'
558.9635 	EXP 	cue1Image_fb: autoDraw = True
558.9635 	EXP 	cue2Image_fb: autoDraw = True
558.9635 	EXP 	fb_text_answer: autoDraw = True
558.9635 	EXP 	feedback_image: autoDraw = True
560.9004 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
560.9132 	EXP 	cue1Image_fb: autoDraw = False
560.9132 	EXP 	cue2Image_fb: autoDraw = False
560.9132 	EXP 	fb_text_answer: autoDraw = False
560.9132 	EXP 	feedback_image: autoDraw = False
560.9132 	EXP 	cue1Image_fb: autoDraw = False
560.9132 	EXP 	cue2Image_fb: autoDraw = False
560.9132 	EXP 	fb_text_answer: autoDraw = False
560.9132 	EXP 	feedback_image: autoDraw = False
560.9132 	EXP 	resp_text1: text = 'Chess = h'
560.9132 	EXP 	resp_text2: text = 'Go = g'
560.9132 	EXP 	text: autoDraw = True
560.9132 	EXP 	resp_text1: autoDraw = True
560.9132 	EXP 	resp_text2: autoDraw = True
562.4493 	EXP 	text: autoDraw = False
562.4493 	EXP 	resp_text1: autoDraw = False
562.4493 	EXP 	resp_text2: autoDraw = False
562.4493 	EXP 	text: autoDraw = False
562.4493 	EXP 	resp_text1: autoDraw = False
562.4493 	EXP 	resp_text2: autoDraw = False
562.4493 	EXP 	cue1Image: opacity = 1.0
562.4493 	EXP 	cue1Image: pos = array([0. , 0.5])
562.4493 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
562.4493 	EXP 	cue2Image: opacity = 0.0
562.4493 	EXP 	cue2Image: pos = array([0., 0.])
562.4493 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
562.4493 	EXP 	cue1Image: autoDraw = True
562.4493 	EXP 	cue2Image: autoDraw = True
563.7026 	DATA 	Keypress: g
563.7137 	EXP 	cue1Image: autoDraw = False
563.7137 	EXP 	cue2Image: autoDraw = False
563.7137 	EXP 	cue1Image_fb: opacity = 1.0
563.7137 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
563.7137 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
563.7137 	EXP 	cue2Image_fb: opacity = 0.0
563.7137 	EXP 	cue2Image_fb: pos = array([0., 0.])
563.7137 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
563.7137 	EXP 	fb_text_answer: text = 'They like to play Chess'
563.7137 	EXP 	feedback_image: image = 'pictures/red_x.png'
563.7137 	EXP 	cue1Image_fb: autoDraw = True
563.7137 	EXP 	cue2Image_fb: autoDraw = True
563.7137 	EXP 	fb_text_answer: autoDraw = True
563.7137 	EXP 	feedback_image: autoDraw = True
565.6664 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
565.6760 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
565.6764 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
565.6769 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
565.6971 	EXP 	cue1Image_fb: autoDraw = False
565.6971 	EXP 	cue2Image_fb: autoDraw = False
565.6971 	EXP 	fb_text_answer: autoDraw = False
565.6971 	EXP 	feedback_image: autoDraw = False
565.6971 	EXP 	cue1Image_fb: autoDraw = False
565.6971 	EXP 	cue2Image_fb: autoDraw = False
565.6971 	EXP 	fb_text_answer: autoDraw = False
565.6971 	EXP 	feedback_image: autoDraw = False
565.6971 	EXP 	resp_text1: text = 'Chess = h'
565.6971 	EXP 	resp_text2: text = 'Go = g'
565.6971 	EXP 	text: autoDraw = True
565.6971 	EXP 	resp_text1: autoDraw = True
565.6971 	EXP 	resp_text2: autoDraw = True
567.2301 	EXP 	text: autoDraw = False
567.2301 	EXP 	resp_text1: autoDraw = False
567.2301 	EXP 	resp_text2: autoDraw = False
567.2301 	EXP 	cue1Image: opacity = 1.0
567.2301 	EXP 	cue1Image: pos = array([0. , 0.5])
567.2301 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
567.2301 	EXP 	cue2Image: opacity = 0.0
567.2301 	EXP 	cue2Image: pos = array([0., 0.])
567.2301 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
567.2301 	EXP 	cue1Image: autoDraw = True
567.2301 	EXP 	cue2Image: autoDraw = True
568.1644 	DATA 	Keypress: h
568.1801 	EXP 	cue1Image: autoDraw = False
568.1801 	EXP 	cue2Image: autoDraw = False
568.1801 	EXP 	cue1Image_fb: opacity = 1.0
568.1801 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
568.1801 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
568.1801 	EXP 	cue2Image_fb: opacity = 0.0
568.1801 	EXP 	cue2Image_fb: pos = array([0., 0.])
568.1801 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
568.1801 	EXP 	fb_text_answer: text = 'They like to play Go'
568.1801 	EXP 	feedback_image: image = 'pictures/red_x.png'
568.1801 	EXP 	cue1Image_fb: autoDraw = True
568.1801 	EXP 	cue2Image_fb: autoDraw = True
568.1801 	EXP 	fb_text_answer: autoDraw = True
568.1801 	EXP 	feedback_image: autoDraw = True
570.1338 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
570.1465 	EXP 	cue1Image_fb: autoDraw = False
570.1465 	EXP 	cue2Image_fb: autoDraw = False
570.1465 	EXP 	fb_text_answer: autoDraw = False
570.1465 	EXP 	feedback_image: autoDraw = False
570.1465 	EXP 	cue1Image_fb: autoDraw = False
570.1465 	EXP 	cue2Image_fb: autoDraw = False
570.1465 	EXP 	fb_text_answer: autoDraw = False
570.1465 	EXP 	feedback_image: autoDraw = False
570.1465 	EXP 	resp_text1: text = 'Chess = h'
570.1465 	EXP 	resp_text2: text = 'Go = g'
570.1465 	EXP 	text: autoDraw = True
570.1465 	EXP 	resp_text1: autoDraw = True
570.1465 	EXP 	resp_text2: autoDraw = True
571.0502 	DATA 	Keypress: h
571.5188 	DATA 	Keypress: g
571.6805 	EXP 	text: autoDraw = False
571.6805 	EXP 	resp_text1: autoDraw = False
571.6805 	EXP 	resp_text2: autoDraw = False
571.6805 	EXP 	text: autoDraw = False
571.6805 	EXP 	resp_text1: autoDraw = False
571.6805 	EXP 	resp_text2: autoDraw = False
571.6805 	EXP 	cue1Image: opacity = 1.0
571.6805 	EXP 	cue1Image: pos = array([0. , 0.5])
571.6805 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
571.6805 	EXP 	cue2Image: opacity = 0.0
571.6805 	EXP 	cue2Image: pos = array([0., 0.])
571.6805 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
571.6805 	EXP 	cue1Image: autoDraw = True
571.6805 	EXP 	cue2Image: autoDraw = True
572.3501 	DATA 	Keypress: g
572.3637 	EXP 	cue1Image: autoDraw = False
572.3637 	EXP 	cue2Image: autoDraw = False
572.3637 	EXP 	cue1Image_fb: opacity = 1.0
572.3637 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
572.3637 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
572.3637 	EXP 	cue2Image_fb: opacity = 0.0
572.3637 	EXP 	cue2Image_fb: pos = array([0., 0.])
572.3637 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
572.3637 	EXP 	fb_text_answer: text = 'They like to play Chess'
572.3637 	EXP 	feedback_image: image = 'pictures/red_x.png'
572.3637 	EXP 	cue1Image_fb: autoDraw = True
572.3637 	EXP 	cue2Image_fb: autoDraw = True
572.3637 	EXP 	fb_text_answer: autoDraw = True
572.3637 	EXP 	feedback_image: autoDraw = True
574.3166 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
574.3284 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
574.3289 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
574.3295 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
574.3469 	EXP 	cue1Image_fb: autoDraw = False
574.3469 	EXP 	cue2Image_fb: autoDraw = False
574.3469 	EXP 	fb_text_answer: autoDraw = False
574.3469 	EXP 	feedback_image: autoDraw = False
574.3469 	EXP 	cue1Image_fb: autoDraw = False
574.3469 	EXP 	cue2Image_fb: autoDraw = False
574.3469 	EXP 	fb_text_answer: autoDraw = False
574.3469 	EXP 	feedback_image: autoDraw = False
574.3469 	EXP 	resp_text1: text = 'Chess = h'
574.3469 	EXP 	resp_text2: text = 'Go = g'
574.3469 	EXP 	text: autoDraw = True
574.3469 	EXP 	resp_text1: autoDraw = True
574.3469 	EXP 	resp_text2: autoDraw = True
575.8800 	EXP 	text: autoDraw = False
575.8800 	EXP 	resp_text1: autoDraw = False
575.8800 	EXP 	resp_text2: autoDraw = False
575.8800 	EXP 	cue1Image: opacity = 1.0
575.8800 	EXP 	cue1Image: pos = array([0. , 0.5])
575.8800 	EXP 	cue1Image: image = 'pictures/SHINEd_melon.png'
575.8800 	EXP 	cue2Image: opacity = 0.0
575.8800 	EXP 	cue2Image: pos = array([0., 0.])
575.8800 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
575.8800 	EXP 	cue1Image: autoDraw = True
575.8800 	EXP 	cue2Image: autoDraw = True
577.1657 	DATA 	Keypress: g
577.1804 	EXP 	cue1Image: autoDraw = False
577.1804 	EXP 	cue2Image: autoDraw = False
577.1804 	EXP 	cue1Image_fb: opacity = 1.0
577.1804 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
577.1804 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_melon.png'
577.1804 	EXP 	cue2Image_fb: opacity = 0.0
577.1804 	EXP 	cue2Image_fb: pos = array([0., 0.])
577.1804 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
577.1804 	EXP 	fb_text_answer: text = 'They like to play Go'
577.1804 	EXP 	feedback_image: image = 'pictures/green_check.png'
577.1804 	EXP 	cue1Image_fb: autoDraw = True
577.1804 	EXP 	cue2Image_fb: autoDraw = True
577.1804 	EXP 	fb_text_answer: autoDraw = True
577.1804 	EXP 	feedback_image: autoDraw = True
579.1334 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
579.1463 	EXP 	cue1Image_fb: autoDraw = False
579.1463 	EXP 	cue2Image_fb: autoDraw = False
579.1463 	EXP 	fb_text_answer: autoDraw = False
579.1463 	EXP 	feedback_image: autoDraw = False
579.1463 	EXP 	cue1Image_fb: autoDraw = False
579.1463 	EXP 	cue2Image_fb: autoDraw = False
579.1463 	EXP 	fb_text_answer: autoDraw = False
579.1463 	EXP 	feedback_image: autoDraw = False
579.1463 	EXP 	resp_text1: text = 'Chess = h'
579.1463 	EXP 	resp_text2: text = 'Go = g'
579.1463 	EXP 	text: autoDraw = True
579.1463 	EXP 	resp_text1: autoDraw = True
579.1463 	EXP 	resp_text2: autoDraw = True
580.6805 	EXP 	text: autoDraw = False
580.6805 	EXP 	resp_text1: autoDraw = False
580.6805 	EXP 	resp_text2: autoDraw = False
580.6805 	EXP 	text: autoDraw = False
580.6805 	EXP 	resp_text1: autoDraw = False
580.6805 	EXP 	resp_text2: autoDraw = False
580.6805 	EXP 	cue1Image: opacity = 1.0
580.6805 	EXP 	cue1Image: pos = array([0. , 0.5])
580.6805 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
580.6805 	EXP 	cue2Image: opacity = 0.0
580.6805 	EXP 	cue2Image: pos = array([0., 0.])
580.6805 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
580.6805 	EXP 	cue1Image: autoDraw = True
580.6805 	EXP 	cue2Image: autoDraw = True
581.4001 	DATA 	Keypress: h
581.4138 	EXP 	cue1Image: autoDraw = False
581.4138 	EXP 	cue2Image: autoDraw = False
581.4138 	EXP 	cue1Image_fb: opacity = 1.0
581.4138 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
581.4138 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
581.4138 	EXP 	cue2Image_fb: opacity = 0.0
581.4138 	EXP 	cue2Image_fb: pos = array([0., 0.])
581.4138 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
581.4138 	EXP 	fb_text_answer: text = 'They like to play Chess'
581.4138 	EXP 	feedback_image: image = 'pictures/green_check.png'
581.4138 	EXP 	cue1Image_fb: autoDraw = True
581.4138 	EXP 	cue2Image_fb: autoDraw = True
581.4138 	EXP 	fb_text_answer: autoDraw = True
581.4138 	EXP 	feedback_image: autoDraw = True
583.3653 	EXP 	New trial (rep=0, index=3): OrderedDict([('condsFile', 'condition files/Stage0a.xlsx'), ('subStage', '0a')])
583.3740 	EXP 	Imported condition files/Stage0a.xlsx as conditions, 2 conditions, 9 params
583.3744 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
583.3748 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'alpha'), ('cue2', 'none'), ('correct', 'h'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
583.3967 	EXP 	cue1Image_fb: autoDraw = False
583.3967 	EXP 	cue2Image_fb: autoDraw = False
583.3967 	EXP 	fb_text_answer: autoDraw = False
583.3967 	EXP 	feedback_image: autoDraw = False
583.3967 	EXP 	cue1Image_fb: autoDraw = False
583.3967 	EXP 	cue2Image_fb: autoDraw = False
583.3967 	EXP 	fb_text_answer: autoDraw = False
583.3967 	EXP 	feedback_image: autoDraw = False
583.3967 	EXP 	resp_text1: text = 'Chess = h'
583.3967 	EXP 	resp_text2: text = 'Go = g'
583.3967 	EXP 	text: autoDraw = True
583.3967 	EXP 	resp_text1: autoDraw = True
583.3967 	EXP 	resp_text2: autoDraw = True
584.9134 	EXP 	text: autoDraw = False
584.9134 	EXP 	resp_text1: autoDraw = False
584.9134 	EXP 	resp_text2: autoDraw = False
584.9134 	EXP 	text: autoDraw = False
584.9134 	EXP 	resp_text1: autoDraw = False
584.9134 	EXP 	resp_text2: autoDraw = False
584.9134 	EXP 	cue1Image: opacity = 1.0
584.9134 	EXP 	cue1Image: pos = array([0. , 0.5])
584.9134 	EXP 	cue1Image: image = 'pictures/SHINEd_pear.png'
584.9134 	EXP 	cue2Image: opacity = 0.0
584.9134 	EXP 	cue2Image: pos = array([0., 0.])
584.9134 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
584.9134 	EXP 	cue1Image: autoDraw = True
584.9134 	EXP 	cue2Image: autoDraw = True
585.4081 	DATA 	Keypress: g
585.4302 	EXP 	cue1Image: autoDraw = False
585.4302 	EXP 	cue2Image: autoDraw = False
585.4302 	EXP 	cue1Image_fb: opacity = 1.0
585.4302 	EXP 	cue1Image_fb: pos = array([0. , 0.5])
585.4302 	EXP 	cue1Image_fb: image = 'pictures/SHINEd_pear.png'
585.4302 	EXP 	cue2Image_fb: opacity = 0.0
585.4302 	EXP 	cue2Image_fb: pos = array([0., 0.])
585.4302 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
585.4302 	EXP 	fb_text_answer: text = 'They like to play Chess'
585.4302 	EXP 	feedback_image: image = 'pictures/red_x.png'
585.4302 	EXP 	cue1Image_fb: autoDraw = True
585.4302 	EXP 	cue2Image_fb: autoDraw = True
585.4302 	EXP 	fb_text_answer: autoDraw = True
585.4302 	EXP 	feedback_image: autoDraw = True
587.3824 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'beta'), ('cue2', 'none'), ('correct', 'g'), ('responseKeys', ['h', 'g']), ('responseNames', ['Chess', 'Go']), ('cue1Position', [0, 0.5]), ('cue2Position', [0, 0]), ('cue1Opacity', 1), ('cue2Opacity', 0)])
