condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.3739686150001,None,601.3739686150001,None,601.3739686150001,None,m,1,1.112191447999976,602.9241260539999,None,602.9241260539999,None,602.9241260539999,None,604.090969427,None,604.090969427,None,604.090969427,None,604.090969427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0573704970001,None,606.0573704970001,None,606.0573704970001,None,c,1,0.909314495999979,607.5910118589999,None,607.5910118589999,None,607.5910118589999,None,608.5586125389999,None,608.5586125389999,None,608.5586125389999,None,608.5586125389999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.52352757,None,610.52352757,None,610.52352757,None,c,1,1.21099345000016,612.057361243,None,612.057361243,None,612.057361243,None,613.3245057590001,None,613.3245057590001,None,613.3245057590001,None,613.3245057590001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.290614978,None,615.290614978,None,615.290614978,None,m,1,0.8926185840000471,616.823805569,None,616.823805569,None,616.823805569,None,617.7905281540001,None,617.7905281540001,None,617.7905281540001,None,617.7905281540001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.7576721070001,None,619.7576721070001,None,619.7576721070001,None,c,1,1.5458388249999189,621.29049426,None,621.29049426,None,621.29049426,None,622.8925488839999,None,622.8925488839999,None,622.8925488839999,None,622.8925488839999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.8564670909999,None,624.8564670909999,None,624.8564670909999,None,m,1,0.6536918429999332,626.390663863,None,626.390663863,None,626.390663863,None,627.1236851689999,None,627.1236851689999,None,627.1236851689999,None,627.1236851689999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0738967609999,None,629.0738967609999,None,629.0738967609999,None,c,1,1.332996484999967,630.607331762,None,630.607331762,None,630.607331762,None,632.007558846,None,632.007558846,None,632.007558846,None,632.007558846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.9574229819999,None,633.9574229819999,None,633.9574229819999,None,m,1,0.913542482999901,635.490792424,None,635.490792424,None,635.490792424,None,636.4575591679999,None,636.4575591679999,None,636.4575591679999,None,636.4575591679999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.4241073219999,None,638.4241073219999,None,638.4241073219999,None,m,1,0.9414343959999769,639.958886027,None,639.958886027,None,639.958886027,None,640.957108509,None,640.957108509,None,640.957108509,None,640.957108509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.923903791,None,642.923903791,None,642.923903791,None,m,1,0.47357045300009304,644.458848287,None,644.458848287,None,644.458848287,None,644.9912070469999,None,644.9912070469999,None,644.9912070469999,None,644.9912070469999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.9572826739999,None,646.9572826739999,None,646.9572826739999,None,c,1,1.1117204479999145,648.49256149,None,648.49256149,None,648.49256149,None,649.660006577,None,649.660006577,None,649.660006577,None,649.660006577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.6237115800001,None,651.6237115800001,None,651.6237115800001,None,c,1,0.9263213560000167,653.158099205,None,653.158099205,None,653.158099205,None,654.140768909,None,654.140768909,None,654.140768909,None,654.140768909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.1237140069999,None,656.1237140069999,None,656.1237140069999,None,c,1,1.1621331549999923,657.6741744,None,657.6741744,None,657.6741744,None,658.8908803169999,None,658.8908803169999,None,658.8908803169999,None,658.8908803169999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.857226771,None,660.857226771,None,660.857226771,None,m,1,0.9250906889999442,662.391323729,None,662.391323729,None,662.391323729,None,663.3756845029999,None,663.3756845029999,None,663.3756845029999,None,663.3756845029999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.340419382,None,665.340419382,None,665.340419382,None,c,1,1.0966449889999694,666.8756991459999,None,666.8756991459999,None,666.8756991459999,None,668.0408050990001,None,668.0408050990001,None,668.0408050990001,None,668.0408050990001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.9907666590001,None,669.9907666590001,None,669.9907666590001,None,m,1,0.7820307209999555,671.526262514,None,671.526262514,None,671.526262514,None,672.3906693989999,None,672.3906693989999,None,672.3906693989999,None,672.3906693989999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.3406030719999,None,674.3406030719999,None,674.3406030719999,None,c,1,1.1545841829999972,675.8737772549999,None,675.8737772549999,None,675.8737772549999,None,677.107197613,None,677.107197613,None,677.107197613,None,677.107197613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0577291609999,None,679.0577291609999,None,679.0577291609999,None,c,1,1.0939703779999945,680.5904473960001,None,680.5904473960001,None,680.5904473960001,None,681.7406272499999,None,681.7406272499999,None,681.7406272499999,None,681.7406272499999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.7072703749999,None,683.7072703749999,None,683.7072703749999,None,m,1,0.9241763310001261,685.240219962,None,685.240219962,None,685.240219962,None,686.240935701,None,686.240935701,None,686.240935701,None,686.240935701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.190631805,None,688.190631805,None,688.190631805,None,m,1,0.7587548340000012,689.725662829,None,689.725662829,None,689.725662829,None,690.540953456,None,690.540953456,None,690.540953456,None,690.540953456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.523826815,None,692.523826815,None,692.523826815,None,m,1,1.433935670999972,694.0743700090001,None,694.0743700090001,None,694.0743700090001,None,695.5741158659999,None,695.5741158659999,None,695.5741158659999,None,695.5741158659999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.540496986,None,697.540496986,None,697.540496986,None,m,1,0.8659792439998455,699.0743519890001,None,699.0743519890001,None,699.0743519890001,None,699.990619864,None,699.990619864,None,699.990619864,None,699.990619864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.9567352529999,None,701.9567352529999,None,701.9567352529999,None,c,1,1.777899959000024,703.490400716,None,703.490400716,None,703.490400716,None,705.3239061139999,None,705.3239061139999,None,705.3239061139999,None,705.3239061139999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.290730301,None,707.290730301,None,707.290730301,None,c,1,1.3075478780001504,708.8408422859999,None,708.8408422859999,None,708.8408422859999,None,710.2078140309999,None,710.2078140309999,None,710.2078140309999,None,710.2078140309999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.173312434,None,712.173312434,None,712.173312434,None,m,1,0.8731018850000964,713.7073082979999,None,713.7073082979999,None,713.7073082979999,None,714.641805093,None,714.641805093,None,714.641805093,None,714.641805093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.607220684,None,716.607220684,None,716.607220684,None,c,1,1.2707431609999276,718.1576072910001,None,718.1576072910001,None,718.1576072910001,None,719.5074291919999,None,719.5074291919999,None,719.5074291919999,None,719.5074291919999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.457172152,None,721.457172152,None,721.457172152,None,c,1,1.3494623960000354,722.9908860269999,None,722.9908860269999,None,722.9908860269999,None,724.3910138719999,None,724.3910138719999,None,724.3910138719999,None,724.3910138719999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.357342273,None,726.357342273,None,726.357342273,None,m,1,0.7528415589999895,727.9074946029999,None,727.9074946029999,None,727.9074946029999,None,728.7235436929999,None,728.7235436929999,None,728.7235436929999,None,728.7235436929999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.707795661,None,730.707795661,None,730.707795661,None,c,1,1.859674043999803,732.240649538,None,732.240649538,None,732.240649538,None,734.158522109,None,734.158522109,None,734.158522109,None,734.158522109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.123433594,None,736.123433594,None,736.123433594,None,m,1,0.762325748999956,737.6739732980001,None,737.6739732980001,None,737.6739732980001,None,738.50776112,None,738.50776112,None,738.50776112,None,738.50776112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.4572851229999,None,740.4572851229999,None,740.4572851229999,None,c,1,0.8931107149999207,742.007179355,None,742.007179355,None,742.007179355,None,742.9571963770001,None,742.9571963770001,None,742.9571963770001,None,742.9571963770001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.923962852,None,744.923962852,None,744.923962852,None,c,1,1.9151056380001137,746.4572420620001,None,746.4572420620001,None,746.4572420620001,None,748.4242260709999,None,748.4242260709999,None,748.4242260709999,None,748.4242260709999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.3901731929999,None,750.3901731929999,None,750.3901731929999,None,c,1,0.8805838529999619,751.9237061319999,None,751.9237061319999,None,751.9237061319999,None,752.8575213749999,None,752.8575213749999,None,752.8575213749999,None,752.8575213749999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.823962956,None,754.823962956,None,754.823962956,None,m,1,0.6542701460000444,756.3740697970001,None,756.3740697970001,None,756.3740697970001,None,757.090864395,None,757.090864395,None,757.090864395,None,757.090864395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0572799999999,None,759.0572799999999,None,759.0572799999999,None,m,1,1.19035992299996,760.590050161,None,760.590050161,None,760.590050161,None,761.8411775559999,None,761.8411775559999,None,761.8411775559999,None,761.8411775559999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,75,2020_Feb_06_0858,spring_faces,3.1.5,60.0183809892568,
